EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NMSZ_Background270_Loc001_63_R01000_FFE,9.00939E+18,19623,4378318530,21699344.16,19446755.96,19446755.96,19446755.96,3.39495E-07
KCC_RICE_US_NMSZ_Background2809_Loc001_60_R00500_FFE,9.00939E+18,22232,4801638220,522406.491,314278.677,314278.677,314278.677,4.15966E-07
KCC_RICE_US_NMSZ_Background280_Loc001_57_R00250_FFE,9.00939E+18,53693,11339437670,592805503,565045248.2,565045248.2,565045248.2,1.01245E-06
KCC_RICE_US_NMSZ_Background2818_Loc001_58_R00050_FFE,9.00939E+18,121248,34799491120,9825188561,9751307411,9751307411,9751307411,5.71507E-07
KCC_RICE_US_NMSZ_Background2761_Loc001_61_R00100_FFE,9.00939E+18,38001,9236507820,1083786784,1057688246,1057688246,1057688246,3.35273E-06
KCC_RICE_US_NMSZ_Background2837_Loc001_60_R00500_FFE,9.00939E+18,150837,53640239352,20406909184,20230374384,20230374384,20230374384,4.53781E-07
KCC_RICE_US_NMSZ_Background2832_Loc001_60_R00500_FFE,9.00939E+18,33548,5908038680,2376099660,2344691820,2344691820,2344691820,4.15966E-07
KCC_RICE_US_NMSZ_Background2893_Loc001_58_R00050_FFE,9.00939E+18,63448,16285225400,7669054520,7607080900,7607080900,7607080900,7.29165E-07
KCC_RICE_US_NMSZ_Background2868_Loc001_60_R00500_FFE,9.00939E+18,50483,10008736830,4583340666,4531522074,4531522074,4531522074,4.53781E-07
KCC_RICE_US_NMSZ_Background2894_Loc001_60_R00500_FFE,9.00939E+18,79188,19431712140,10035296460,9963324790,9963324790,9963324790,3.02521E-07
KCC_RICE_US_NMSZ_Background2882_Loc001_58_R00050_FFE,9.00939E+18,93634,22395621160,12313698010,12224017640,12224017640,12224017640,6.50336E-07
KCC_RICE_US_NMSZ_Background288_Loc001_57_R00250_FFE,9.00939E+18,99407,28114382770,2483228298,2445370921,2445370921,2445370921,3.03736E-07
KCC_RICE_US_NMSZ_Background287_Loc001_66_R00500_FFE,9.00939E+18,83185,20635462840,9924413638,9839087092,9839087092,9839087092,5.87663E-07
KCC_RICE_US_NMSZ_Background295_Loc001_66_R00500_FFE,9.00939E+18,857453,2.75204E+11,90623824461,89877122495,89877122495,89877122495,2.58572E-06
KCC_RICE_US_NMSZ_Background292_Loc001_64_R00250_FFE,9.00939E+18,96126,24164112030,4162440226,4127079335,4127079335,4127079335,9.26074E-07
KCC_RICE_US_NMSZ_Background297_Loc001_64_R00250_FFE,9.00939E+18,55832,12484669610,6043957908,5991353886,5991353886,5991353886,3.5671E-06
KCC_RICE_US_NMSZ_Background3031_Loc001_58_R00050_FFE,9.00939E+18,132066,38213430940,12289533943,12165007343,12165007343,12165007343,8.67115E-07
KCC_RICE_US_NMSZ_Background3_Loc001_61_R00100_FFE,9.00939E+18,49152,14866017900,7324169080,7272481720,7272481720,7272481720,5.1277E-07
KCC_RICE_US_NMSZ_Background3029_Loc001_58_R00050_FFE,9.00939E+18,348468,1.55268E+11,54577384748,54197167887,54197167887,54197167887,9.26236E-07
KCC_RICE_US_NMSZ_Background31_Loc001_70_R01000_FFE,9.00939E+18,156117,42529567240,8677600134,8574319126,8574319126,8574319126,2.32029E-07
KCC_RICE_US_NMSZ_Background3146_Loc001_61_R00100_FFE,9.00939E+18,143685,30976588420,9647552040,9535300901,9535300901,9535300901,7.65211E-06
KCC_RICE_US_NMSZ_Background3102_Loc001_58_R00050_FFE,9.00939E+18,121570,43145386360,8027036984,7971557437,7971557437,7971557437,1.1036E-06
KCC_RICE_US_NMSZ_Background3100_Loc001_57_R00250_FFE,9.00939E+18,43251,7236479600,2714371611,2690499765,2690499765,2690499765,2.36239E-07
KCC_RICE_US_NMSZ_Background3137_Loc001_57_R00250_FFE,9.00939E+18,77087,21820840380,2679285603,2623912783,2623912783,2623912783,2.69987E-07
KCC_RICE_US_NMSZ_Background314_Loc001_58_R00050_FFE,9.00939E+18,47663,18383785302,8181954816,8135478348,8135478348,8135478348,1.67511E-06
KCC_RICE_US_NMSZ_Background309_Loc001_63_R01000_FFE,9.00939E+18,235659,57495502680,15486663161,15333107396,15333107396,15333107396,1.01849E-06
KCC_RICE_US_NMSZ_Background317_Loc001_60_R00500_FFE,9.00939E+18,24777,6067723720,15433880.72,12418102.66,12418102.66,12418102.66,1.17227E-06
KCC_RICE_US_NMSZ_Background3202_Loc001_57_R00250_FFE,9.00939E+18,102047,27895806136,11286481939,11180614699,11180614699,11180614699,4.72478E-06
KCC_RICE_US_NMSZ_Background3185_Loc001_61_R00100_FFE,9.00939E+18,395408,1.27986E+11,47574495276,47195391579,47195391579,47195391579,7.65211E-06
KCC_RICE_US_NMSZ_Background3176_Loc001_58_R00050_FFE,9.00939E+18,29843,7582234510,3549445631,3522758661,3522758661,3522758661,1.1036E-06
KCC_RICE_US_NMSZ_Background32_Loc001_66_R00500_FFE,9.00939E+18,73896,18401557100,3161494721,3118042939,3118042939,3118042939,5.28897E-07
KCC_RICE_US_NMSZ_Background3180_Loc001_58_R00050_FFE,9.00939E+18,128473,38122735120,5947150180,5861578037,5861578037,5861578037,9.45943E-07
KCC_RICE_US_NMSZ_Background326_Loc001_57_R00250_FFE,9.00939E+18,385456,99963790960,25416998639,25153963573,25153963573,25153963573,1.88991E-06
KCC_RICE_US_NMSZ_Background3281_Loc001_61_R00100_FFE,9.00939E+18,11547,3647245900,1660173790,1647664314,1647664314,1647664314,4.53605E-06
KCC_RICE_US_NMSZ_Background3252_Loc001_58_R00050_FFE,9.00939E+18,128473,38122735120,5317351680,5234548746,5234548746,5234548746,1.00506E-06
KCC_RICE_US_NMSZ_Background329_Loc001_70_R01000_FFE,9.00939E+18,1128756,3.66254E+11,1.14207E+11,1.13322E+11,1.13322E+11,1.13322E+11,3.07439E-06
KCC_RICE_US_NMSZ_Background3249_Loc001_58_R00050_FFE,9.00939E+18,29843,7582234510,5024533437,4997803779,4997803779,4997803779,1.1036E-06
KCC_RICE_US_NMSZ_Background3237_Loc001_57_R00250_FFE,9.00939E+18,49817,15118056736,7728567532,7675306692,7675306692,7675306692,4.72478E-06
KCC_RICE_US_NMSZ_Background331_Loc001_70_R01000_FFE,9.00939E+18,587583,1.81883E+11,31710922492,31314496533,31314496533,31314496533,4.64058E-06
KCC_RICE_US_NMSZ_Background329_Loc001_57_R00250_FFE,9.00939E+18,367807,86608662160,26426087394,26172726108,26172726108,26172726108,1.34994E-06
KCC_RICE_US_NMSZ_Background3250_Loc001_61_R00100_FFE,9.00939E+18,11547,3647245900,71435499.5,66662307,66662307,66662307,5.44325E-06
KCC_RICE_US_NMSZ_Background339_Loc001_66_R00500_FFE,9.00939E+18,244242,55183817220,16095492092,15891225017,15891225017,15891225017,6.69936E-06
KCC_RICE_US_NMSZ_Background3326_Loc001_58_R00050_FFE,9.00939E+18,163242,38138000240,10239694188,10100201868,10100201868,10100201868,1.08389E-06
KCC_RICE_US_NMSZ_Background3375_Loc001_57_R00250_FFE,9.00939E+18,113496,34759698380,15226641620,15142503352,15142503352,15142503352,7.96463E-06
KCC_RICE_US_NMSZ_Background337_Loc001_66_R00500_FFE,9.00939E+18,1485392,4.96603E+11,1.69243E+11,1.67742E+11,1.67742E+11,1.67742E+11,5.64157E-06
KCC_RICE_US_NMSZ_Background337_Loc001_64_R00250_FFE,9.00939E+18,164086,37036469730,7795142123,7691717242,7691717242,7691717242,4.97336E-06
KCC_RICE_US_NMSZ_Background3327_Loc001_58_R00050_FFE,9.00939E+18,159919,38165106622,8915439563,8779931934,8779931934,8779931934,8.47408E-07
KCC_RICE_US_NMSZ_Background332_Loc001_57_R00250_FFE,9.00939E+18,53699,12335381700,1507587170,1469453470,1469453470,1469453470,8.77459E-07
KCC_RICE_US_NMSZ_Background3380_Loc001_57_R00250_FFE,9.00939E+18,11805,5788369880,1866235390,1850668250,1850668250,1850668250,9.11208E-06
KCC_RICE_US_NMSZ_Background3319_Loc001_57_R00250_FFE,9.00939E+18,262622,77024382315,26456865845,26220846093,26220846093,26220846093,8.36961E-06
KCC_RICE_US_NMSZ_Background341_Loc001_57_R00250_FFE,9.00939E+18,43514,8754858620,2169062430,2134375150,2134375150,2134375150,2.69987E-07
KCC_RICE_US_NMSZ_Background3404_Loc001_57_R00250_FFE,9.00939E+18,10357,4970088560,2192800170,2181649590,2181649590,2181649590,9.34832E-06
KCC_RICE_US_NMSZ_Background3407_Loc001_61_R00100_FFE,9.00939E+18,52603,16411448920,9307854640,9258380010,9258380010,9258380010,1.10443E-06
KCC_RICE_US_NMSZ_Background3479_Loc001_57_R00250_FFE,9.00939E+18,71003,17193425800,6890568641,6823746605,6823746605,6823746605,6.4122E-07
KCC_RICE_US_NMSZ_Background344_Loc001_63_R01000_FFE,9.00939E+18,210176,64006666820,17424734672,17264218916,17264218916,17264218916,6.78991E-07
KCC_RICE_US_NMSZ_Background3583_Loc001_57_R00250_FFE,9.00939E+18,184219,67935023512,28671219779,28461334863,28461334863,28461334863,8.23462E-06
KCC_RICE_US_NMSZ_Background3485_Loc001_60_R00500_FFE,9.00939E+18,18967,4980750950,231098123.6,220607720.6,220607720.6,220607720.6,3.78151E-07
KCC_RICE_US_NMSZ_Background3582_Loc001_57_R00250_FFE,9.00939E+18,45421,26373986710,9652806408,9593179488,9593179488,9593179488,7.69464E-06
KCC_RICE_US_NMSZ_Background353_Loc001_58_R00050_FFE,9.00939E+18,29171,8603289103,3049578917,3017272700,3017272700,3017272700,4.1385E-06
KCC_RICE_US_NMSZ_Background3519_Loc001_60_R00500_FFE,9.00939E+18,331302,82849285316,21870511653,21609319569,21609319569,21609319569,3.78151E-07
KCC_RICE_US_NMSZ_Background3544_Loc001_57_R00250_FFE,9.00939E+18,114137,26931322502,5633558399,5561947385,5561947385,5561947385,7.66089E-06
KCC_RICE_US_NMSZ_Background3543_Loc001_57_R00250_FFE,9.00939E+18,34312,7101046760,2575304560,2542783400,2542783400,2542783400,7.01967E-06
KCC_RICE_US_NMSZ_Background354_Loc001_57_R00250_FFE,9.00939E+18,114118,29819561500,14540374296,14423500500,14423500500,14423500500,5.73723E-07
KCC_RICE_US_NMSZ_Background3529_Loc001_60_R00500_FFE,9.00939E+18,16792,4180467360,1846511660,1829239110,1829239110,1829239110,6.05042E-07
KCC_RICE_US_NMSZ_Background3564_Loc001_57_R00250_FFE,9.00939E+18,151218,44282933320,12340581161,12245205131,12245205131,12245205131,8.23462E-06
KCC_RICE_US_NMSZ_Background3518_Loc001_57_R00250_FFE,9.00939E+18,44910,12455935780,1799862750,1764780434,1764780434,1764780434,6.4122E-07
KCC_RICE_US_NMSZ_Background362_Loc001_60_R00500_FFE,9.00939E+18,49049,11666444440,5535932028,5488083413,5488083413,5488083413,1.05882E-06
KCC_RICE_US_NMSZ_Background37_Loc001_57_R00250_FFE,9.00939E+18,62220,14010610040,5775684880,5719196256,5719196256,5719196256,8.09962E-07
KCC_RICE_US_NMSZ_Background36_Loc001_66_R00500_FFE,9.00939E+18,57148,14079834710,5696008587,5639231440,5639231440,5639231440,7.63962E-07
KCC_RICE_US_NMSZ_Background3697_Loc001_58_R00050_FFE,9.00939E+18,23712,5165383780,479810074.2,461874242.3,461874242.3,461874242.3,1.57657E-06
KCC_RICE_US_NMSZ_Background36_Loc001_60_R00500_FFE,9.00939E+18,332569,77995715600,16522740389,16307143536,16307143536,16307143536,6.80672E-07
KCC_RICE_US_NMSZ_Background3628_Loc001_58_R00050_FFE,9.00939E+18,23712,5165383780,178715083,166711092.8,166711092.8,166711092.8,1.57657E-06
KCC_RICE_US_NMSZ_Background375_Loc001_57_R00250_FFE,9.00939E+18,118535,27837576960,15156543553,15048057708,15048057708,15048057708,2.2274E-06
KCC_RICE_US_NMSZ_Background3767_Loc001_58_R00050_FFE,9.00939E+18,23712,5165383780,179423229.1,167419337.8,167419337.8,167419337.8,1.59628E-06
KCC_RICE_US_NMSZ_Background3795_Loc001_58_R00050_FFE,9.00939E+18,173535,34679727807,7977505693,7882710951,7882710951,7882710951,2.43777E-05
KCC_RICE_US_NMSZ_Background383_Loc001_57_R00250_FFE,9.00939E+18,198716,47332469730,8133917420,7988286790,7988286790,7988286790,9.78705E-07
KCC_RICE_US_NMSZ_Background380_Loc001_57_R00250_FFE,9.00939E+18,240718,60518289300,17472391404,17268924524,17268924524,17268924524,1.61992E-06
KCC_RICE_US_NMSZ_Background3857_Loc001_57_R00250_FFE,9.00939E+18,31318,7996797520,499264482,482101203.3,482101203.3,482101203.3,3.81357E-06
KCC_RICE_US_NMSZ_Background231_Loc001_57_R00250_FFE,9.00939E+18,782669,2.06123E+11,44028425182,43527016537,43527016537,43527016537,1.88991E-06
KCC_RICE_US_NMSZ_Background23_Loc001_70_R01000_FFE,9.00939E+18,57148,14079834710,5099946917,5043167250,5043167250,5043167250,5.22066E-07
KCC_RICE_US_NMSZ_Background2268_Loc001_57_R00250_FFE,9.00939E+18,12126,1967908970,348519340,340723121,340723121,340723121,1.1137E-06
KCC_RICE_US_NMSZ_Background2416_Loc001_61_R00100_FFE,9.00939E+18,774190,2.30014E+11,67277248827,66643368288,66643368288,66643368288,1.65467E-05
KCC_RICE_US_NMSZ_Background24_Loc001_57_R00250_FFE,9.00939E+18,155383,33476643320,469046470.6,439823677.5,439823677.5,439823677.5,7.08717E-07
KCC_RICE_US_NMSZ_Background2418_Loc001_61_R00100_FFE,9.00939E+18,60110,12912639500,1967847400,1923294550,1923294550,1923294550,1.36279E-05
KCC_RICE_US_NMSZ_Background236_Loc001_60_R00500_FFE,9.00939E+18,102395,26047587431,7556372369,7489710366,7489710366,7489710366,1.89076E-07
KCC_RICE_US_NMSZ_Background2344_Loc001_57_R00250_FFE,9.00939E+18,25432,7104590580,3489681570,3463002160,3463002160,3463002160,1.01245E-06
KCC_RICE_US_NMSZ_Background2362_Loc001_61_R00100_FFE,9.00939E+18,171820,41887579800,16262047357,16109626437,16109626437,16109626437,1.73947E-05
KCC_RICE_US_NMSZ_Background239_Loc001_57_R00250_FFE,9.00939E+18,122916,34358014021,5211777682,5134751521,5134751521,5134751521,3.03736E-07
KCC_RICE_US_NMSZ_Background2355_Loc001_60_R00500_FFE,9.00939E+18,151937,44406852062,17006751649,16854892545,16854892545,16854892545,5.93697E-06
KCC_RICE_US_NMSZ_Background238_Loc001_60_R00500_FFE,9.00939E+18,40836,13890277120,6068508190,6027674190,6027674190,6027674190,2.26891E-07
KCC_RICE_US_NMSZ_Background247_Loc001_66_R00500_FFE,9.00939E+18,83185,20635462840,7923384090,7838106058,7838106058,7838106058,5.87663E-07
KCC_RICE_US_NMSZ_Background250_Loc001_60_R00500_FFE,9.00939E+18,114118,29819561500,14262688026,14145843174,14145843174,14145843174,4.15966E-07
KCC_RICE_US_NMSZ_Background2471_Loc001_61_R00100_FFE,9.00939E+18,609265,1.8857E+11,59813262080,59210798185,59210798185,59210798185,1.38645E-05
KCC_RICE_US_NMSZ_Background2541_Loc001_61_R00100_FFE,9.00939E+18,51184,13035389000,6107697290,6056225240,6056225240,6056225240,7.0999E-07
KCC_RICE_US_NMSZ_Background2562_Loc001_61_R00100_FFE,9.00939E+18,196978,55224163660,21757665248,21567810156,21567810156,21567810156,5.56159E-06
KCC_RICE_US_NMSZ_Background2575_Loc001_60_R00500_FFE,9.00939E+18,269518,78081569430,27255272536,27065087249,27065087249,27065087249,2.83613E-06
KCC_RICE_US_NMSZ_Background256_Loc001_63_R01000_FFE,9.00939E+18,49049,11666444440,4319402438,4271560946,4271560946,4271560946,1.6126E-06
KCC_RICE_US_NMSZ_Background255_Loc001_63_R01000_FFE,9.00939E+18,13437,3878209060,1501138.578,1026757.151,1026757.151,1026757.151,1.69748E-06
KCC_RICE_US_NMSZ_Background257_Loc001_70_R01000_FFE,9.00939E+18,2180445,7.0016E+11,2.38502E+11,2.36309E+11,2.36309E+11,2.36309E+11,2.49431E-06
KCC_RICE_US_NMSZ_Background2509_Loc001_61_R00100_FFE,9.00939E+18,71924,18721820440,1225786550,1198887964,1198887964,1198887964,6.4688E-06
KCC_RICE_US_NMSZ_Background2510_Loc001_61_R00100_FFE,9.00939E+18,32354,7612097980,4490183473,4459137215,4459137215,4459137215,6.88296E-06
KCC_RICE_US_NMSZ_Background2601_Loc001_61_R00100_FFE,9.00939E+18,321996,89029002140,25512346123,25315281161,25315281161,25315281161,1.95247E-06
KCC_RICE_US_NMSZ_Background2653_Loc001_61_R00100_FFE,9.00939E+18,100433,21590335820,9767528917,9681577969,9681577969,9681577969,1.97219E-06
KCC_RICE_US_NMSZ_Background2650_Loc001_58_R00050_FFE,9.00939E+18,98419,15826813100,7073040390,6983859460,6983859460,6983859460,5.12386E-06
KCC_RICE_US_NMSZ_Background269_Loc001_58_R00050_FFE,9.00939E+18,414868,1.24649E+11,13594257230,13320498796,13320498796,13320498796,1.63569E-06
KCC_RICE_US_NMSZ_Background268_Loc001_60_R00500_FFE,9.00939E+18,248247,62992711360,21980970717,21772777863,21772777863,21772777863,1.58823E-06
KCC_RICE_US_NMSZ_Background274_Loc001_60_R00500_FFE,9.00939E+18,291168,67796227160,6340021321,6207612086,6207612086,6207612086,7.18487E-07
KCC_RICE_US_NMSZ_Background272_Loc001_58_R00050_FFE,9.00939E+18,36952,7191584080,64472631.61,56930685.68,56930685.68,56930685.68,1.16272E-06
KCC_RICE_US_NMSZ_Background267_Loc001_58_R00050_FFE,9.00939E+18,47547,18335641840,7632155360,7585699210,7585699210,7585699210,2.18749E-06
KCC_RICE_US_NMSZ_Background269_Loc001_60_R00500_FFE,9.00939E+18,223555,60013477920,12998226961,12882882296,12882882296,12882882296,1.55042E-06
KCC_RICE_US_NMSZ_Background268_Loc001_58_R00050_FFE,9.00939E+18,117489,36922940822,13441187856,13337791392,13337791392,13337791392,1.63569E-06
KCC_RICE_US_NMSZ_Background27_Loc001_63_R01000_FFE,9.00939E+18,420053,1.12331E+11,17985778342,17764459463,17764459463,17764459463,1.6126E-06
KCC_RICE_US_NMSZ_Background373_Loc001_64_R00250_FFE,9.00939E+18,35768,8458732100,1874641.25,1465674.637,1465674.637,1465674.637,1.74925E-06
KCC_RICE_US_NMSZ_Background379_Loc001_57_R00250_FFE,9.00939E+18,244258,63247126460,11002151413,10858879467,10858879467,10858879467,1.78867E-06
KCC_RICE_US_NMSZ_Background384_Loc001_57_R00250_FFE,9.00939E+18,66888,12752103310,78767550.76,68452058.09,68452058.09,68452058.09,9.78705E-07
KCC_RICE_US_NMSZ_Background378_Loc001_70_R01000_FFE,9.00939E+18,171671,53255396495,15671476794,15534950973,15534950973,15534950973,8.7011E-06
KCC_RICE_US_NMSZ_Background3839_Loc001_58_R00050_FFE,9.00939E+18,23712,5165383780,178715083,166711092.8,166711092.8,166711092.8,2.71959E-06
KCC_RICE_US_NMSZ_Background374_Loc001_64_R00250_FFE,9.00939E+18,579723,1.62188E+11,55954588126,55476443183,55476443183,55476443183,2.70962E-06
KCC_RICE_US_NMSZ_Background378_Loc001_57_R00250_FFE,9.00939E+18,128183,37769940670,14146364023,14028930892,14028930892,14028930892,2.05865E-06
KCC_RICE_US_NMSZ_Background3936_Loc001_58_R00050_FFE,9.00939E+18,366059,1.08457E+11,41367621608,41068896151,41068896151,41068896151,1.52928E-05
KCC_RICE_US_NMSZ_Background3933_Loc001_58_R00050_FFE,9.00939E+18,110680,35062805620,3891870245,3817220937,3817220937,3817220937,1.80123E-05
KCC_RICE_US_NMSZ_Background389_Loc001_70_R01000_FFE,9.00939E+18,405756,1.3054E+11,38550808969,38212879274,38212879274,38212879274,5.22066E-07
KCC_RICE_US_NMSZ_Background3916_Loc001_57_R00250_FFE,9.00939E+18,219675,63731134380,20938944567,20792484743,20792484743,20792484743,3.91482E-06
KCC_RICE_US_NMSZ_Background4_Loc001_58_R00050_FFE,9.00939E+18,101811,27470096360,14510833850,14408746870,14408746870,14408746870,6.8975E-07
KCC_RICE_US_NMSZ_Background4_Loc001_70_R01000_FFE,9.00939E+18,165403,40983959969,12458402599,12341790324,12341790324,12341790324,1.74022E-07
KCC_RICE_US_NMSZ_Background3885_Loc001_57_R00250_FFE,9.00939E+18,269518,78081569430,33720283857,33488235880,33488235880,33488235880,4.08356E-06
KCC_RICE_US_NMSZ_Background3864_Loc001_58_R00050_FFE,9.00939E+18,104631,39156789200,14133830239,14003571817,14003571817,14003571817,2.13428E-05
KCC_RICE_US_NMSZ_Background406_Loc001_60_R00500_FFE,9.00939E+18,49049,11666444440,6071816645,6023986324,6023986324,6023986324,1.05882E-06
KCC_RICE_US_NMSZ_Background4071_Loc001_58_R00050_FFE,9.00939E+18,41176,10077993300,702290748,680198084,680198084,680198084,9.40031E-06
KCC_RICE_US_NMSZ_Background4049_Loc001_58_R00050_FFE,9.00939E+18,54752,14833848300,1238486186,1211080189,1211080189,1211080189,6.97633E-06
KCC_RICE_US_NMSZ_Background41_Loc001_70_R01000_FFE,9.00939E+18,46877,10602243830,5082007850,5037624255,5037624255,5037624255,5.80073E-07
KCC_RICE_US_NMSZ_Background403_Loc001_58_R00050_FFE,9.00939E+18,29171,8603289103,4127876771,4095562805,4095562805,4095562805,4.09909E-06
KCC_RICE_US_NMSZ_Background41_Loc001_63_R01000_FFE,9.00939E+18,676829,1.86494E+11,52816545337,52276572902,52276572902,52276572902,1.86723E-06
KCC_RICE_US_NMSZ_Background4051_Loc001_58_R00050_FFE,9.00939E+18,32354,7612097980,846127471,824298162.2,824298162.2,824298162.2,7.48872E-06
KCC_RICE_US_NMSZ_Background4118_Loc001_58_R00050_FFE,9.00939E+18,227144,73038268920,25566104713,25360396899,25360396899,25360396899,7.37048E-06
KCC_RICE_US_NMSZ_Background412_Loc001_57_R00250_FFE,9.00939E+18,11979,2500650672,602211278.9,592590516.8,592590516.8,592590516.8,6.74969E-07
KCC_RICE_US_NMSZ_Background4001_Loc001_58_R00050_FFE,9.00939E+18,117128,28920060520,2892786044,2834190288,2834190288,2834190288,1.46621E-05
KCC_RICE_US_NMSZ_Background402_Loc001_66_R00500_FFE,9.00939E+18,206286,66249361655,21419306127,21285404934,21285404934,21285404934,6.4643E-07
KCC_RICE_US_NMSZ_Background417_Loc001_64_R00250_FFE,9.00939E+18,830428,2.7026E+11,78865154906,78265987267,78265987267,78265987267,3.5328E-06
KCC_RICE_US_NMSZ_Background4233_Loc001_58_R00050_FFE,9.00939E+18,100433,21590335820,9945803337,9865278036,9865278036,9865278036,2.4831E-06
KCC_RICE_US_NMSZ_Background419_Loc001_66_R00500_FFE,9.00939E+18,600400,1.51912E+11,35848099406,35455277176,35455277176,35455277176,6.05293E-06
KCC_RICE_US_NMSZ_Background4158_Loc001_58_R00050_FFE,9.00939E+18,65427,15859414500,4830262289,4771326769,4771326769,4771326769,9.85358E-07
KCC_RICE_US_NMSZ_Background4268_Loc001_57_R00250_FFE,9.00939E+18,148165,50237579840,23745391731,23584501097,23584501097,23584501097,5.73723E-07
KCC_RICE_US_NMSZ_Background4225_Loc001_58_R00050_FFE,9.00939E+18,14243,2824025500,1424254850,1410176756,1410176756,1410176756,1.16272E-06
KCC_RICE_US_NMSZ_Background42_Loc001_64_R00250_FFE,9.00939E+18,118492,32322805640,2069708446,2012944631,2012944631,2012944631,3.08691E-07
KCC_RICE_US_NMSZ_Background4234_Loc001_58_R00050_FFE,9.00939E+18,192852,54161798750,22599994996,22421284458,22421284458,22421284458,2.93637E-06
KCC_RICE_US_NMSZ_Background273_Loc001_57_R00250_FFE,9.00939E+18,515168,1.5168E+11,39073658493,38761073057,38761073057,38761073057,2.32864E-06
KCC_RICE_US_NMSZ_Background28_Loc001_63_R01000_FFE,9.00939E+18,674735,2.05343E+11,60195254791,59639442903,59639442903,59639442903,1.6126E-06
KCC_RICE_US_NMSZ_Background275_Loc001_60_R00500_FFE,9.00939E+18,96884,21046166660,438973259.4,409987311.6,409987311.6,409987311.6,7.18487E-07
KCC_RICE_US_NMSZ_Background2804_Loc001_60_R00500_FFE,9.00939E+18,33548,5908038680,2748638590,2717211470,2717211470,2717211470,4.15966E-07
KCC_RICE_US_NMSZ_Background277_Loc001_57_R00250_FFE,9.00939E+18,671481,1.67355E+11,57260154679,56705325317,56705325317,56705325317,1.72117E-06
KCC_RICE_US_NMSZ_Background279_Loc001_57_R00250_FFE,9.00939E+18,176135,40461551960,6921939825,6818143251,6818143251,6818143251,1.34994E-06
KCC_RICE_US_NMSZ_Background2870_Loc001_60_R00500_FFE,9.00939E+18,45963,23982454571,8018947731,7965284251,7965284251,7965284251,4.15966E-07
KCC_RICE_US_NMSZ_Background2869_Loc001_60_R00500_FFE,9.00939E+18,118923,38359427582,14663969074,14530949489,14530949489,14530949489,4.53781E-07
KCC_RICE_US_NMSZ_Background284_Loc001_64_R00250_FFE,9.00939E+18,83185,20635462840,7872018790,7786742358,7786742358,7786742358,5.48784E-07
KCC_RICE_US_NMSZ_Background2881_Loc001_58_R00050_FFE,9.00939E+18,142113,33275638160,5768692616,5688066492,5688066492,5688066492,7.29165E-07
KCC_RICE_US_NMSZ_Background2908_Loc001_60_R00500_FFE,9.00939E+18,51682,13481924640,3733890122,3690174649,3690174649,3690174649,4.15966E-07
KCC_RICE_US_NMSZ_Background2838_Loc001_60_R00500_FFE,9.00939E+18,104589,39891046701,14286282510,14172816536,14172816536,14172816536,4.15966E-07
KCC_RICE_US_NMSZ_Background283_Loc001_57_R00250_FFE,9.00939E+18,60012,17300449560,2076356.75,1414337.2,1414337.2,1414337.2,6.74969E-07
KCC_RICE_US_NMSZ_Background29_Loc001_60_R00500_FFE,9.00939E+18,259523,68143998800,22456599440,22216897018,22216897018,22216897018,5.67227E-07
KCC_RICE_US_NMSZ_Background292_Loc001_63_R01000_FFE,9.00939E+18,49049,11666444440,5323511200,5275664483,5275664483,5275664483,1.35798E-06
KCC_RICE_US_NMSZ_Background298_Loc001_66_R00500_FFE,9.00939E+18,438389,99426507882,23809213534,23493378311,23493378311,23493378311,5.17144E-06
KCC_RICE_US_NMSZ_Background297_Loc001_66_R00500_FFE,9.00939E+18,1047000,3.48973E+11,1.11679E+11,1.10609E+11,1.10609E+11,1.10609E+11,4.76007E-06
KCC_RICE_US_NMSZ_Background299_Loc001_66_R00500_FFE,9.00939E+18,159713,36322623600,4815065657,4751225723,4751225723,4751225723,5.87663E-06
KCC_RICE_US_NMSZ_Background291_Loc001_57_R00250_FFE,9.00939E+18,118569,34284857880,14265180305,14155897756,14155897756,14155897756,3.03736E-07
KCC_RICE_US_NMSZ_Background297_Loc001_60_R00500_FFE,9.00939E+18,63470,18129517800,9141960760,9078560110,9078560110,9078560110,4.91596E-07
KCC_RICE_US_NMSZ_Background3_Loc001_66_R00500_FFE,9.00939E+18,165403,40983959969,16032018683,15869395188,15869395188,15869395188,3.52598E-07
KCC_RICE_US_NMSZ_Background306_Loc001_63_R01000_FFE,9.00939E+18,19623,4378318530,2282439019,2266794021,2266794021,2266794021,3.39495E-07
KCC_RICE_US_NMSZ_Background3050_Loc001_60_R00500_FFE,9.00939E+18,21022,9054245620,9621602.1,7509733.7,7509733.7,7509733.7,5.67227E-07
KCC_RICE_US_NMSZ_Background3030_Loc001_58_R00050_FFE,9.00939E+18,412609,1.66186E+11,48892752385,48534556908,48534556908,48534556908,9.26236E-07
KCC_RICE_US_NMSZ_Background303_Loc001_57_R00250_FFE,9.00939E+18,14009,2864127602,264117828.6,261207541.3,261207541.3,261207541.3,7.08717E-07
KCC_RICE_US_NMSZ_Background30_Loc001_60_R00500_FFE,9.00939E+18,201096,50689962320,15789810268,15634086450,15634086450,15634086450,6.42857E-07
KCC_RICE_US_NMSZ_Background3147_Loc001_61_R00100_FFE,9.00939E+18,31318,7996797520,2519275.712,1839427.68,1839427.68,1839427.68,7.11962E-06
